[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 5   6            ascii   3ds\aw
2    0x000000d7 0x000000d7 6   7            ascii   TRichw
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 6   7            ascii   .41hfa
7    0x00000290 0x00000290 6   7            ascii   .reloc
346  0x00003fb4 0x10004bb4 5   7    .text   utf8    \t*_ؽ0 blocks=Basic Latin,Arabic
347  0x0000400a 0x10004c0a 9   11   .text   utf8    /kh[Mu0Vܞ blocks=Basic Latin,Syriac
348  0x0000403a 0x10004c3a 4   5    .text   ascii   ZRt.
349  0x00004047 0x10004c47 4   5    .text   ascii   mP?_
350  0x000040d4 0x10004cd4 4   9    .text   utf8    ʬ*杙- blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs
351  0x000040f6 0x10004cf6 4   5    .text   ascii   wx\rf
352  0x00004138 0x10004d38 4   5    .text   ascii   n-%r
353  0x00004147 0x10004d47 4   5    .text   ascii   TMWz
354  0x0000415d 0x10004d5d 6   8    .text   utf8    #F%5X߭ blocks=Basic Latin,NKo
355  0x00004213 0x10004e13 5   6    .text   ascii   jfb\r(
356  0x0000426a 0x10004e6a 4   5    .text   ascii   Q{:F
357  0x0000428c 0x10004e8c 4   7    .text   utf8    @쏥"s blocks=Basic Latin,Hangul Syllables
358  0x00004295 0x10004e95 4   5    .text   ascii   -\eg/
359  0x000042c6 0x10004ec6 6   7    .text   ascii   '%0Fu0
360  0x00004375 0x10004f75 4   5    .text   ascii   sTv@
361  0x000043b6 0x10004fb6 4   5    .text   ascii   ;)I+
362  0x000043cc 0x10004fcc 8   9    .text   ascii   "X^&@I]!
363  0x000043dc 0x10004fdc 4   6    .text   utf8    M˪ex blocks=Basic Latin,Spacing Modifier Letters
364  0x00004407 0x10005007 4   5    .text   ascii   SFw(
365  0x00004413 0x10005013 4   5    .text   ascii   6$O(
366  0x00004451 0x10005051 4   6    .text   utf8    k(wο blocks=Basic Latin,Greek and Coptic
367  0x00004484 0x10005084 4   5    .text   ascii   >BY\e
368  0x000044a7 0x100050a7 4   6    .text   utf8    ހ/`= blocks=Thaana,Basic Latin
369  0x000044ca 0x100050ca 4   6    .text   utf8    b'̣y blocks=Basic Latin,Combining Diacritical Marks
370  0x000044eb 0x100050eb 5   8    .text   utf8    ٣yf8# blocks=Arabic,Basic Latin
371  0x000044fa 0x100050fa 4   5    .text   ascii   Ce=P
372  0x00004533 0x10005133 4   5    .text   ascii   ;Hx'
373  0x00004553 0x10005153 5   6    .text   ascii   \n<dHz
374  0x0000455f 0x1000515f 7   9    .text   utf8    ~NǸW-XU blocks=Basic Latin,Latin Extended-B
375  0x0000457d 0x1000517d 4   5    .text   ascii   *p6~
376  0x000045ed 0x100051ed 4   6    .text   utf8    ҚIWI blocks=Cyrillic,Basic Latin
377  0x000045f3 0x100051f3 5   6    .text   ascii   #J`N4
378  0x000045f9 0x100051f9 5   6    .text   ascii   [\tpPr
379  0x0000462a 0x1000522a 4   5    .text   ascii   _vsZ
380  0x0000462f 0x1000522f 4   5    .text   ascii   ^+|q
381  0x00004664 0x10005264 4   6    .text   utf8    qΏbu blocks=Basic Latin,Greek and Coptic
382  0x0000466f 0x1000526f 5   7    .text   utf8    'J&pԆ blocks=Basic Latin,Cyrillic Supplement
383  0x0000470e 0x1000530e 4   5    .text   ascii   u~05
384  0x00004720 0x10005320 5   6    .text   ascii   m$QCc
385  0x00004741 0x10005341 5   7    .text   utf8    پd/PM blocks=Arabic,Basic Latin
386  0x00004748 0x10005348 5   7    .text   utf8    %PZ5ֳ blocks=Basic Latin,Hebrew
387  0x0000478c 0x1000538c 4   5    .text   ascii   x+g|
388  0x000047c2 0x100053c2 4   5    .text   ascii   rQ+j
389  0x000047fc 0x100053fc 4   5    .text   ascii   f2`{
390  0x00004884 0x10005484 4   6    .text   utf8    *YQŷ blocks=Basic Latin,Latin Extended-A
391  0x000048e2 0x100054e2 4   6    .text   utf8    >N٧` blocks=Basic Latin,Arabic
392  0x00004949 0x10005549 6   7    .text   ascii   !&91\vb
393  0x00004953 0x10005553 4   7    .text   utf8    >q!Ꝇ blocks=Basic Latin,Latin Extended-D
394  0x00004960 0x10005560 5   6    .text   ascii   Y%\n`a
395  0x000049df 0x100055df 6   8    .text   utf8    }d\aK>ɒ blocks=Basic Latin,IPA Extensions
396  0x00004a3c 0x1000563c 5   7    .text   utf8    !2(T͓ blocks=Basic Latin,Combining Diacritical Marks
397  0x00004a69 0x10005669 4   5    .text   ascii   58mD
398  0x00004a9e 0x1000569e 5   6    .text   ascii   }I)/q
399  0x00004aee 0x100056ee 4   5    .text   ascii   =6_-
400  0x00004af4 0x100056f4 5   6    .text   ascii   Dl\fr{
401  0x00004b30 0x10005730 4   5    .text   ascii   SeZD
402  0x00004b48 0x10005748 4   5    .text   ascii   'Kp+
403  0x00004b92 0x10005792 4   5    .text   ascii   '0lf
404  0x00004c2f 0x1000582f 4   6    .text   utf8    YǜD7 blocks=Basic Latin,Latin Extended-B
405  0x00004c3c 0x1000583c 4   5    .text   ascii   @c3h
406  0x00004c5b 0x1000585b 5   6    .text   ascii   D$T b
407  0x00004c62 0x10005862 7   9    .text   utf8    »^3 Z's blocks=Latin-1 Supplement,Basic Latin
408  0x00004c8d 0x1000588d 4   5    .text   ascii   5Q}C
409  0x00004d17 0x10005917 5   6    .text   ascii   fdUjE
410  0x00004d2b 0x1000592b 4   5    .text   ascii   ;fBP
411  0x00004d31 0x10005931 4   6    .text   utf8    Ղ\v9b blocks=Armenian,Basic Latin
412  0x00004d75 0x10005975 4   5    .text   ascii   \a#jf
413  0x00004d99 0x10005999 6   7    .text   ascii   SU\em\t\v
414  0x00004dd2 0x100059d2 4   5    .text   ascii   PSd-
415  0x00004dfe 0x100059fe 5   6    .text   ascii   \r/cmm
416  0x00004e09 0x10005a09 5   7    .text   utf8    @@šiz blocks=Basic Latin,Latin Extended-A
417  0x00004e22 0x10005a22 4   6    .text   utf8    oGޢp blocks=Basic Latin,Thaana
418  0x00004e51 0x10005a51 5   6    .text   ascii   ;roL\b
419  0x00004e69 0x10005a69 4   5    .text   ascii   ]NpL
420  0x00004e8a 0x10005a8a 5   6    .text   ascii   xehy{
421  0x00004ee5 0x10005ae5 9   10   .text   ascii   O6RFV/}et
422  0x00004efb 0x10005afb 4   5    .text   ascii   e_4,
423  0x00004f0b 0x10005b0b 5   8    .text   utf8    j؇SκS blocks=Basic Latin,Arabic,Greek and Coptic
424  0x00004f6b 0x10005b6b 4   7    .text   utf8    )a\tꀺ blocks=Basic Latin,Yi Syllables
425  0x00004fa1 0x10005ba1 5   6    .text   ascii   qD\eu3
426  0x00004fd1 0x10005bd1 5   7    .text   utf8    Q\f֠Sh blocks=Basic Latin,Hebrew
427  0x00004fde 0x10005bde 6   8    .text   utf8    ATdϯ#> blocks=Basic Latin,Greek and Coptic
428  0x00004fe7 0x10005be7 6   9    .text   utf8    pRF\a+ blocks=Basic Latin,Private Use Area
429  0x0000506b 0x10005c6b 6   7    .text   ascii   ,f4.!U
430  0x000050c1 0x10005cc1 7   9    .text   utf8    x(9;Qƅ| blocks=Basic Latin,Latin Extended-B
431  0x000050d2 0x10005cd2 4   5    .text   ascii   -zD<
432  0x0000510c 0x10005d0c 8   9    .text   ascii   \f%\b_$M1p
433  0x0000515f 0x10005d5f 4   5    .text   ascii   gR~\b
434  0x00005176 0x10005d76 6   7    .text   ascii   y-7wKU
435  0x000051b4 0x10005db4 5   6    .text   ascii   L]fOo
436  0x000051f6 0x10005df6 4   5    .text   ascii   34Hh
437  0x000051ff 0x10005dff 5   6    .text   ascii   V%fdX
438  0x00005233 0x10005e33 4   5    .text   ascii   B-s}
439  0x00005266 0x10005e66 4   5    .text   ascii   P%V\a
440  0x00005273 0x10005e73 4   5    .text   ascii   GU='
441  0x0000529d 0x10005e9d 4   5    .text   ascii   \n5w7
442  0x000052a2 0x10005ea2 4   5    .text   ascii   O)qf
443  0x000052aa 0x10005eaa 4   5    .text   ascii   o<]F
444  0x000052c5 0x10005ec5 4   5    .text   ascii   F&.f
445  0x000052cf 0x10005ecf 6   7    .text   ascii   WS\r;]*
446  0x000052d8 0x10005ed8 5   7    .text   utf8    PU;sR
447  0x000052e2 0x10005ee2 5   6    .text   ascii   IKAF6
448  0x000052ea 0x10005eea 4   5    .text   ascii   o=6{
449  0x0000530f 0x10005f0f 4   6    .text   utf8    5bɅ> blocks=Basic Latin,Latin Extended-B
450  0x0000532e 0x10005f2e 5   6    .text   ascii   O-&4W
451  0x00005351 0x10005f51 5   6    .text   ascii   +W\a~V
452  0x000053bc 0x10005fbc 6   7    .text   ascii   iG\rN|+
453  0x000053d7 0x10005fd7 5   6    .text   ascii   4<Na-
454  0x00005414 0x10006014 7   8    .text   ascii   %ki\e$&E
455  0x00005424 0x10006024 4   6    .text   utf8    *>ڰf blocks=Basic Latin,Arabic
456  0x0000544e 0x1000604e 5   8    .text   utf8    Iз~ЖI blocks=Basic Latin,Cyrillic
457  0x0000549d 0x1000609d 4   5    .text   ascii    Bz/
458  0x000054bb 0x100060bb 5   7    .text   utf8    ߤG:x5 blocks=NKo,Basic Latin
459  0x000054d1 0x100060d1 4   5    .text   ascii   L\b\aX
460  0x00005551 0x10006151 5   6    .text   ascii   \aCx0m
461  0x000055ae 0x100061ae 4   5    .text   ascii   kq\n|
462  0x00005604 0x10006204 7   10   .text   utf8    (Q'ӂ2f٧ blocks=Basic Latin,Cyrillic,Arabic
463  0x00005641 0x10006241 6   7    .text   ascii   H,?H^)
464  0x0000564b 0x1000624b 5   8    .text   utf8    iMu{픭 blocks=Basic Latin,Hangul Syllables
465  0x00005656 0x10006256 6   7    .text   ascii   8="\vD4
466  0x00005670 0x10006270 4   5    .text   ascii   U\v)N
467  0x000056f3 0x100062f3 8   10   .text   utf8    >Hёh,0_y blocks=Basic Latin,Cyrillic
468  0x0000570c 0x1000630c 5   6    .text   ascii   \ql*%
469  0x0000575d 0x1000635d 4   6    .text   utf8    ߀>kT blocks=NKo,Basic Latin
470  0x00005788 0x10006388 4   5    .text   ascii   t!iv
471  0x0000578d 0x1000638d 4   5    .text   ascii   xYM5
472  0x000057e5 0x100063e5 5   6    .text   ascii   |pVCq
473  0x00005801 0x10006401 4   5    .text   ascii   }T&*
474  0x00005814 0x10006414 4   6    .text   utf8    EÃV? blocks=Basic Latin,Latin-1 Supplement
475  0x0000584b 0x1000644b 5   7    .text   utf8    eߝKZ; blocks=Basic Latin,NKo
476  0x00005863 0x10006463 4   5    .text   ascii   DQ@|
477  0x000058e1 0x100064e1 4   5    .text   ascii   c}m|
478  0x00005928 0x10006528 4   5    .text   ascii   R`Q3
479  0x00005946 0x10006546 4   5    .text   ascii   \agf\b
480  0x0000594e 0x1000654e 4   6    .text   utf8    ٛRrJ blocks=Arabic,Basic Latin
481  0x00005977 0x10006577 4   5    .text   ascii   !u\f0
482  0x000059fe 0x100065fe 5   7    .text   utf8    .#Ѧ\rL blocks=Basic Latin,Cyrillic
483  0x00005a17 0x10006617 4   6    .text   utf8    5ow 
484  0x00005a1f 0x1000661f 4   6    .text   utf8    ˞q\e\ blocks=Spacing Modifier Letters,Basic Latin
485  0x00005a60 0x10006660 4   6    .text   utf8    /#şi blocks=Basic Latin,Latin Extended-A
486  0x00005a84 0x10006684 4   6    .text   utf8    ap͕5 blocks=Basic Latin,Combining Diacritical Marks
487  0x00005a99 0x10006699 4   5    .text   ascii   /\a<|
488  0x00005ab1 0x100066b1 4   5    .text   ascii   \iV\n
489  0x00005ac3 0x100066c3 4   6    .text   utf8    Ù\fBK blocks=Latin-1 Supplement,Basic Latin
490  0x00005ae8 0x100066e8 4   5    .text   ascii   \ejiV
491  0x00005b2b 0x1000672b 5   6    .text   ascii   i"Vvv
492  0x00005bc9 0x100067c9 7   9    .text   utf8    ԊD1'Ax; blocks=Cyrillic Supplement,Basic Latin
493  0x00005c38 0x10006838 7   8    .text   ascii   n')0\@o
494  0x00005c7c 0x1000687c 4   6    .text   utf8    BvV͊ blocks=Basic Latin,Combining Diacritical Marks
495  0x00005c8a 0x1000688a 4   5    .text   ascii   =<\tY
496  0x00005ca9 0x100068a9 5   6    .text   ascii   \rIBUq
497  0x00005cb0 0x100068b0 6   7    .text   ascii   >;FirY
498  0x00005cee 0x100068ee 4   5    .text   ascii   CO\f2
499  0x00005d01 0x10006901 4   5    .text   ascii   lq\W
500  0x00005d36 0x10006936 5   6    .text   ascii   {R`\v1
501  0x00005d4d 0x1000694d 5   6    .text   ascii   '{k7j
502  0x00005d54 0x10006954 4   5    .text   ascii   )$kf
503  0x00005d86 0x10006986 5   6    .text   ascii   >GO~~
504  0x00005d8c 0x1000698c 4   7    .text   utf8    جmOϒ blocks=Arabic,Basic Latin,Greek and Coptic
505  0x00005d9b 0x1000699b 6   7    .text   ascii   4650Fk
506  0x00005db2 0x100069b2 5   6    .text   ascii   g\fj,0
507  0x00005dc6 0x100069c6 4   5    .text   ascii   O \fb
508  0x00005de3 0x100069e3 4   5    .text   ascii   Y3lx
509  0x00005df8 0x100069f8 4   5    .text   ascii   2"."
510  0x00005e06 0x10006a06 4   5    .text   ascii   /Y)G
511  0x00005e79 0x10006a79 4   6    .text   utf8    {Նu9 blocks=Basic Latin,Armenian
512  0x00005ea0 0x10006aa0 4   6    .text   utf8    Ө\rT> blocks=Cyrillic,Basic Latin
513  0x00005eb1 0x10006ab1 4   7    .text   utf8    g\b㡫& blocks=Basic Latin,CJK Unified Ideographs Extension A
514  0x00005ef6 0x10006af6 5   9    .text   utf8    躜TX֛> blocks=CJK Unified Ideographs,Basic Latin,Hebrew
515  0x00005f29 0x10006b29 4   5    .text   ascii   oiv1
516  0x00005f3d 0x10006b3d 6   7    .text   ascii   ( Mt(}
517  0x00005f55 0x10006b55 4   5    .text   ascii   37"\a
518  0x00005f98 0x10006b98 4   5    .text   ascii   * \e{
519  0x00005fc4 0x10006bc4 5   6    .text   ascii   L\v/Ud
520  0x0000600b 0x10006c0b 4   7    .text   utf8    .P蝄5 blocks=Basic Latin,CJK Unified Ideographs
521  0x00006015 0x10006c15 6   7    .text   ascii   a.$Ne\v
522  0x00006058 0x10006c58 8   9    .text   ascii   D\f.XM\n=m
523  0x00006065 0x10006c65 4   5    .text   ascii   )nD~
524  0x000060ed 0x10006ced 4   5    .text   ascii   5^Qa
525  0x0000610d 0x10006d0d 5   6    .text   ascii   S](\aQ
526  0x0000611f 0x10006d1f 5   6    .text   ascii   F\vl'R
527  0x0000615d 0x10006d5d 6   9    .text   utf8    mۃύr]V blocks=Basic Latin,Arabic,Greek and Coptic
528  0x00006194 0x10006d94 6   7    .text   ascii   es6p1=
529  0x000061d4 0x10006dd4 4   5    .text   ascii   _g?w
530  0x000061e2 0x10006de2 4   5    .text   ascii   ;K"<
531  0x000061f3 0x10006df3 4   6    .text   utf8    \nfDΘ blocks=Basic Latin,Greek and Coptic
532  0x000062b6 0x10006eb6 5   6    .text   ascii   UUA% 
533  0x000062f4 0x10006ef4 4   5    .text   ascii   \fpz_
534  0x000062fa 0x10006efa 7   9    .text   utf8    }$RƊe\f[ blocks=Basic Latin,Latin Extended-B
535  0x00006306 0x10006f06 7   8    .text   ascii   ttk%j2%
536  0x00006398 0x10006f98 5   6    .text   ascii   .~-4 
537  0x000063dc 0x10006fdc 4   10   .text   utf8    􎾈ᗊ"S blocks=Supplementary Private Use Area-B,Unified Canadian Aboriginal Syllabics,Basic Latin
538  0x00006438 0x10007038 6   9    .text   utf8    SPI9瞐L blocks=Basic Latin,CJK Unified Ideographs
539  0x000064b8 0x100070b8 4   6    .text   utf8    nh\b٥ blocks=Basic Latin,Arabic
540  0x000064cf 0x100070cf 4   5    .text   ascii   Yzth
541  0x00006518 0x10007118 4   5    .text   ascii   i&r6
542  0x00006542 0x10007142 5   6    .text   ascii    X[{Z
543  0x0000656a 0x1000716a 5   6    .text   ascii   2UXDp
544  0x0000657e 0x1000717e 4   5    .text   ascii   %yQP
545  0x000065a5 0x100071a5 4   5    .text   ascii   +:x-
546  0x000065aa 0x100071aa 4   7    .text   utf8    wQĻш blocks=Basic Latin,Latin Extended-A,Cyrillic
547  0x0000660b 0x1000720b 4   5    .text   ascii   9]/a
548  0x00006632 0x10007232 5   8    .text   utf8    銷fX\a8 blocks=CJK Unified Ideographs,Basic Latin
549  0x000066d3 0x100072d3 6   7    .text   ascii   yUy1dG
550  0x00006724 0x10007324 4   5    .text   ascii   ;K=\v
551  0x00006788 0x10007388 5   7    .text   utf8    u2\nߘ^ blocks=Basic Latin,NKo
552  0x000067be 0x100073be 4   5    .text   ascii   mux[
553  0x000067e6 0x100073e6 4   7    .text   utf8    ׃&˘. blocks=Hebrew,Basic Latin,Spacing Modifier Letters
554  0x000067ef 0x100073ef 4   5    .text   ascii   vJt3
555  0x00006810 0x10007410 5   6    .text   ascii   nDLga
556  0x00006851 0x10007451 4   5    .text   ascii   ^ZR>
557  0x00006870 0x10007470 5   6    .text   ascii   gfFd"
558  0x0000687d 0x1000747d 5   6    .text   ascii   3wZNq
559  0x00006899 0x10007499 5   7    .text   utf8    K'wՏ~ blocks=Basic Latin,Armenian
560  0x000068e2 0x100074e2 6   8    .text   utf8    ݑkMEAz blocks=Arabic Supplement,Basic Latin
561  0x00006902 0x10007502 4   5    .text   ascii   Q$-d
562  0x0000690c 0x1000750c 5   8    .text   utf8    붮?$8\b blocks=Hangul Syllables,Basic Latin
563  0x00006920 0x10007520 5   7    .text   utf8    4Tmvʺ blocks=Basic Latin,Spacing Modifier Letters
564  0x00006928 0x10007528 4   5    .text   ascii   c?\e/
565  0x00006945 0x10007545 4   7    .text   utf8    j ގt blocks=Basic Latin,Thaana
566  0x0000699f 0x1000759f 8   10   .text   utf8    Ҙ]f`;e"! blocks=Cyrillic,Basic Latin
567  0x000069c6 0x100075c6 6   8    .text   utf8    \tȅDAYL blocks=Basic Latin,Latin Extended-B
568  0x000069e2 0x100075e2 5   6    .text   ascii   U4IUS
569  0x00006a5f 0x1000765f 4   5    .text   ascii   sDhH
570  0x00006a82 0x10007682 6   9    .text   utf8    1,ɳ&8ƃ blocks=Basic Latin,IPA Extensions,Latin Extended-B
571  0x00006aaa 0x100076aa 4   5    .text   ascii   p;^\t
572  0x00006ac5 0x100076c5 4   5    .text   ascii   LQaA
573  0x00006ad6 0x100076d6 4   5    .text   ascii   imms
574  0x00006adf 0x100076df 5   6    .text   ascii   V&C`g
575  0x00006ae5 0x100076e5 4   6    .text   utf8    "6ז! blocks=Basic Latin,Hebrew
576  0x00006b01 0x10007701 5   6    .text   ascii   _Yu7}
577  0x00006b0c 0x1000770c 4   5    .text   ascii   \"<1
578  0x00006b4a 0x1000774a 6   8    .text   utf8    YPENL1
579  0x00006b9d 0x1000779d 4   5    .text   ascii   /8<3
580  0x00006c53 0x10007853 4   5    .text   ascii   a`b\n
581  0x00006caa 0x100078aa 4   5    .text   ascii   t]`;
582  0x00006caf 0x100078af 4   5    .text   ascii   qW'/
583  0x00006d13 0x10007913 4   5    .text   ascii   22{f
584  0x00006d19 0x10007919 4   5    .text   ascii   XM8\t
585  0x00006d40 0x10007940 4   5    .text   ascii   a9>Q
586  0x00006d61 0x10007961 4   5    .text   ascii   xdN)
587  0x00006d95 0x10007995 5   6    .text   ascii   \r$0/n
588  0x00006db6 0x100079b6 4   5    .text   ascii   e2[<
589  0x00006ddd 0x100079dd 5   6    .text   ascii   .f[3/
590  0x00006e0e 0x10007a0e 8   9    .text   ascii   :'7i5#jU
591  0x00006e3f 0x10007a3f 4   5    .text   ascii   ue=W
592  0x00006e52 0x10007a52 4   5    .text   ascii   mle{
593  0x00006e59 0x10007a59 5   6    .text   ascii   qR2RR
594  0x00006e69 0x10007a69 4   6    .text   utf8    Ԥ\t3" blocks=Cyrillic Supplement,Basic Latin
595  0x00006e9f 0x10007a9f 4   6    .text   utf8    TΓ0~ blocks=Basic Latin,Greek and Coptic
596  0x00006ee0 0x10007ae0 4   5    .text   ascii   [%t)
597  0x00006f00 0x10007b00 4   5    .text   ascii   of2L
598  0x00006f1a 0x10007b1a 4   5    .text   ascii   \fyd=
599  0x00006f27 0x10007b27 4   6    .text   utf8    \eEHޝ blocks=Basic Latin,Thaana
600  0x00006f64 0x10007b64 4   5    .text   ascii   U\nT'
601  0x00006f9f 0x10007b9f 4   6    .text   utf8    qȠL\e blocks=Basic Latin,Latin Extended-B
602  0x00006fb9 0x10007bb9 4   5    .text   ascii   DaLa
603  0x00006fc6 0x10007bc6 6   7    .text   ascii   :x?u>Q
604  0x00006fdc 0x10007bdc 8   10   .text   utf8    ܭGggHF>" blocks=Syriac,Basic Latin
605  0x00006ff3 0x10007bf3 5   6    .text   ascii   Z'_2"
606  0x00006ffd 0x10007bfd 5   6    .text   ascii   p3wot
607  0x00007003 0x10007c03 4   5    .text   ascii   k\b7*
608  0x00007017 0x10007c17 5   6    .text   ascii   }CAj)
609  0x00007047 0x10007c47 4   6    .text   utf8    nfҎ\f blocks=Basic Latin,Cyrillic
610  0x0000706f 0x10007c6f 5   7    .text   utf8    ϧJ[z) blocks=Greek and Coptic,Basic Latin
611  0x000070bf 0x10007cbf 5   6    .text   ascii   R^-A!
612  0x00007142 0x10007d42 5   7    .text   utf8    ֵ/Y8A blocks=Hebrew,Basic Latin
613  0x0000714e 0x10007d4e 4   5    .text   ascii   nlzR
614  0x00007155 0x10007d55 4   7    .text   utf8    q9ȑƙ blocks=Basic Latin,Latin Extended-B
615  0x000071b8 0x10007db8 6   7    .text   ascii   O[(Ds 
616  0x000071c7 0x10007dc7 4   6    .text   utf8    uM³G blocks=Basic Latin,Latin-1 Supplement
617  0x00007211 0x10007e11 4   6    .text   utf8    !NHɓ blocks=Basic Latin,IPA Extensions
618  0x0000721a 0x10007e1a 4   5    .text   ascii   O$;s
619  0x00007238 0x10007e38 5   7    .text   utf8    mxEb?
620  0x00007273 0x10007e73 6   8    .text   utf8    YlѮ\vA\v blocks=Basic Latin,Cyrillic
621  0x000072d1 0x10007ed1 4   6    .text   utf8    ۿ@W{ blocks=Arabic,Basic Latin
622  0x000072e8 0x10007ee8 5   6    .text   ascii   IP<C2
623  0x00007330 0x10007f30 4   5    .text   ascii   *w\ap
624  0x00007341 0x10007f41 5   7    .text   utf8    ҋdx'^ blocks=Cyrillic,Basic Latin
625  0x00007351 0x10007f51 4   5    .text   ascii   Ai^x
626  0x00007356 0x10007f56 7   9    .text   utf8    9^ۼ(\f4` blocks=Basic Latin,Arabic
627  0x000073a8 0x10007fa8 5   8    .text   utf8    OѺ.D٧ blocks=Basic Latin,Cyrillic,Arabic
628  0x000073e3 0x10007fe3 5   6    .text   ascii   k/2C+
629  0x000073f5 0x10007ff5 4   5    .text   ascii   \rUI 
630  0x0000744f 0x1000804f 5   6    .text   ascii   [OwCz
631  0x000074e9 0x100080e9 5   7    .text   utf8    )8f̚o blocks=Basic Latin,Combining Diacritical Marks
632  0x00007549 0x10008149 4   5    .text   ascii   \er\eq
633  0x0000755c 0x1000815c 4   5    .text   ascii   EFg~
634  0x00007590 0x10008190 6   7    .text   ascii   K-Ax%p
635  0x000075d0 0x100081d0 6   8    .text   utf8    ̀c60=o blocks=Combining Diacritical Marks,Basic Latin
636  0x00007612 0x10008212 4   7    .text   utf8    ;epĊ blocks=Basic Latin,Latin Extended-A
637  0x00007691 0x10008291 4   5    .text   ascii   9ClM
638  0x000076dd 0x100082dd 4   6    .text   utf8    1Yϼ= blocks=Basic Latin,Greek and Coptic
639  0x00007746 0x10008346 5   7    .text   utf8    b@ժ"j blocks=Basic Latin,Armenian
640  0x0000776b 0x1000836b 6   7    .text   ascii   G%QuH\v
641  0x0000778f 0x1000838f 4   5    .text   ascii   FG!C
642  0x000077cd 0x100083cd 4   5    .text   ascii   \a\na7
643  0x00007894 0x10008494 5   6    .text   ascii   6OX q
644  0x000078cd 0x100084cd 4   5    .text   ascii   Y\tpW
645  0x000078f1 0x100084f1 4   5    .text   ascii   }D)<
646  0x00007906 0x10008506 4   6    .text   utf8    ǲ\aPo blocks=Latin Extended-B,Basic Latin
647  0x0000791e 0x1000851e 6   8    .text   utf8    ðVkM K blocks=Latin-1 Supplement,Basic Latin
648  0x00007932 0x10008532 4   5    .text   ascii   pmxm
649  0x0000793f 0x1000853f 4   5    .text   ascii   ce;n
650  0x000079c9 0x100085c9 5   7    .text   utf8    _۽ff} blocks=Basic Latin,Arabic
651  0x00007a11 0x10008611 4   5    .text   ascii   R7`J
652  0x00007a16 0x10008616 4   5    .text   ascii   oUa#
653  0x00007a4c 0x1000864c 5   6    .text   ascii   wX~WK
